,,S0,K,T,r,sigma,moneyness,log_moneyness,sigma_sqrt_t,time_decay_factor,time_step,config_name,config_option_type
98,12,70.5999984741211,70.0,2.758904109589041,0.0461899995803833,0.237,1.0085714067731584,0.008534880836821395,0.3936557949929187,0.8803517110899333,12,G9U7C 70 Comdty,arithmetic
98,13,70.98999786376953,70.0,2.750684931506849,0.0454500007629394,0.237,1.014142826625279,0.01404374990994367,0.39306897857476386,0.8824804598475801,13,G9U7C 70 Comdty,arithmetic
98,14,73.12999725341797,70.0,2.7424657534246575,0.0457499980926513,0.2253,1.0447142464773995,0.04374339967597199,0.3731056264193203,0.8820841644439606,14,G9U7C 70 Comdty,arithmetic
98,15,73.95999908447266,70.0,2.73972602739726,0.0459600019454956,0.2211,1.0565714154924666,0.055029152090882785,0.3659673239399671,0.8816873065561199,15,G9U7C 70 Comdty,arithmetic
98,16,73.55999755859375,70.0,2.7315068493150685,0.0461800003051757,0.21739999999999998,1.0508571079799107,0.04960612449744256,0.3593028703719666,0.8814905591937119,16,G9U7C 70 Comdty,arithmetic
98,17,73.31999969482422,70.0,2.7260273972602738,0.0469299983978271,0.2227,1.0474285670689174,0.04633817675990057,0.36769296881374885,0.8799128052292751,17,G9U7C 70 Comdty,arithmetic
98,18,75.44000244140625,70.0,2.6876712328767125,0.0459899997711181,0.20739999999999997,1.0777143205915178,0.07484242863806748,0.34001401888906857,0.8837279616588746,18,G9U7C 70 Comdty,arithmetic
98,19,73.16999816894531,70.0,2.673972602739726,0.0452799987792968,0.1934,1.04528568812779,0.04429023382191491,0.3162532129242824,0.8859653157184789,19,G9U7C 70 Comdty,arithmetic
99,0,69.94000244140625,71.1,2.824657534246575,0.0422300004959106,0.2703,0.9836849851111991,-0.016449570266813412,0.4542855742661232,0.8875545550241855,0,G9U7C 71.1 Comdty,arithmetic
99,1,70.29000091552734,71.1,2.802739726027397,0.0427099990844726,0.2464,0.9886076078133241,-0.011457782596379938,0.41250772705091515,0.8871821069652261,1,G9U7C 71.1 Comdty,arithmetic
99,2,70.0199966430664,71.1,2.8,0.0432399988174438,0.2553,0.9848100793680227,-0.015306469225172982,0.427198609548299,0.8859701703779165,2,G9U7C 71.1 Comdty,arithmetic
99,3,71.29000091552734,71.1,2.797260273972603,0.0439900016784668,0.2607,1.0026723054223257,0.0026687411626388387,0.4360210636171241,0.8842181381721886,3,G9U7C 71.1 Comdty,arithmetic
99,4,70.70999908447266,71.1,2.789041095890411,0.0439699983596801,0.24989999999999998,0.9945147550558743,-0.0055003441406818,0.4173435567116942,0.8845872451653288,4,G9U7C 71.1 Comdty,arithmetic
99,5,70.08000183105469,71.1,2.786301369863014,0.0438500022888183,0.2482,0.9856540341920491,-0.01444986405299601,0.4143008472112989,0.8849896566480574,5,G9U7C 71.1 Comdty,arithmetic
99,6,70.58000183105469,71.1,2.783561643835617,0.0449399995803833,0.2446,0.9926863829965499,-0.007340492619103311,0.408090866056696,0.8824146055499958,6,G9U7C 71.1 Comdty,arithmetic
99,7,69.91000366210938,71.1,2.780821917808219,0.0457000017166137,0.24789999999999998,0.9832630613517493,-0.01687858390210468,0.4133929973692982,0.8806600759145741,7,G9U7C 71.1 Comdty,arithmetic
99,8,69.45999908447266,71.1,2.778082191780822,0.0452400016784668,0.2491,0.9769338830446225,-0.02333630267390858,0.4151894149018919,0.8818966179807645,8,G9U7C 71.1 Comdty,arithmetic
99,9,69.23999786376953,71.1,2.76986301369863,0.0459899997711181,0.25170000000000003,0.9738396324018219,-0.026508637353735712,0.4189019298379012,0.8803937755621348,9,G9U7C 71.1 Comdty,arithmetic
99,10,70.0999984741211,71.1,2.767123287671233,0.0459100008010864,0.2509,0.9859352809299733,-0.014164564535825047,0.41736393271192845,0.8806996484396303,10,G9U7C 71.1 Comdty,arithmetic
99,11,69.62000274658203,71.1,2.7616438356164386,0.045789999961853,0.2457,0.9791842861685237,-0.021035414974854064,0.40830903525880075,0.8812132118658039,11,G9U7C 71.1 Comdty,arithmetic
99,12,70.5999984741211,71.1,2.758904109589041,0.0461899995803833,0.237,0.9929676297344739,-0.0070572139230146505,0.3936557949929187,0.8803517110899333,12,G9U7C 71.1 Comdty,arithmetic
99,13,70.98999786376953,71.1,2.750684931506849,0.0454500007629394,0.237,0.9984528532175744,-0.0015483448498924118,0.39306897857476386,0.8824804598475801,13,G9U7C 71.1 Comdty,arithmetic
99,14,73.12999725341797,71.1,2.7424657534246575,0.0457499980926513,0.2253,1.0285512975164273,0.02815130491613595,0.3731056264193203,0.8820841644439606,14,G9U7C 71.1 Comdty,arithmetic
99,15,73.95999908447266,71.1,2.73972602739726,0.0459600019454956,0.2211,1.0402250222851288,0.03943705733104655,0.3659673239399671,0.8816873065561199,15,G9U7C 71.1 Comdty,arithmetic
99,16,73.55999755859375,71.1,2.7315068493150685,0.0461800003051757,0.21739999999999998,1.0345991217805028,0.03401402973760638,0.3593028703719666,0.8814905591937119,16,G9U7C 71.1 Comdty,arithmetic
99,17,73.31999969482422,71.1,2.7260273972602738,0.0469299983978271,0.2227,1.031223624399778,0.030746082000064425,0.36769296881374885,0.8799128052292751,17,G9U7C 71.1 Comdty,arithmetic
99,18,75.44000244140625,71.1,2.6876712328767125,0.0459899997711181,0.20739999999999997,1.0610408219607068,0.05925033387823135,0.34001401888906857,0.8837279616588746,18,G9U7C 71.1 Comdty,arithmetic
99,19,73.16999816894531,71.1,2.673972602739726,0.0452799987792968,0.1934,1.0291138982974024,0.028698139062078774,0.3162532129242824,0.8859653157184789,19,G9U7C 71.1 Comdty,arithmetic
100,0,69.94000244140625,69.5,1.906849315068493,0.0422300004959106,0.2703,1.0063309703799461,0.006311013971635363,0.3732537960610348,0.922630686497648,0,G9V6C 69.5 Comdty,arithmetic
100,1,70.29000091552734,69.5,1.884931506849315,0.0427099990844726,0.2464,1.0113669196478754,0.01130280164206873,0.33828947837330414,0.9226499001026807,1,G9V6C 69.5 Comdty,arithmetic
100,2,70.0199966430664,69.5,1.8821917808219175,0.0432399988174438,0.2553,1.0074819660872865,0.0074541150132757215,0.3502537155943834,0.921837820680112,2,G9V6C 69.5 Comdty,arithmetic
100,3,71.29000091552734,69.5,1.8794520547945208,0.0439900016784668,0.2607,1.0257554088565086,0.02542932540108751,0.35740173528336655,0.9206483774698725,3,G9V6C 69.5 Comdty,arithmetic
100,4,70.70999908447266,69.5,1.8712328767123287,0.0439699983596801,0.24989999999999998,1.0174100587693908,0.017260240097766968,0.34184574278907387,0.9210157825820665,4,G9V6C 69.5 Comdty,arithmetic
100,5,70.08000183105469,69.5,1.8684931506849316,0.0438500022888183,0.2482,1.0083453500871178,0.008310720185452654,0.3392716197974714,0.9213332907940022,5,G9V6C 69.5 Comdty,arithmetic
100,6,70.58000183105469,69.5,1.8657534246575345,0.0449399995803833,0.2446,1.0155395946914343,0.015420091619345249,0.334105462637748,0.9195719783499018,6,G9V6C 69.5 Comdty,arithmetic
100,7,69.91000366210938,69.5,1.8630136986301369,0.0457000017166137,0.24789999999999998,1.0058993332677608,0.005882000336344045,0.3383643120531964,0.9183839503575885,7,G9V6C 69.5 Comdty,arithmetic
100,8,69.45999908447266,69.5,1.8602739726027395,0.0452400016784668,0.2491,0.9994244472585994,-0.0005757184354598724,0.33975212555908724,0.9192852641706902,8,G9V6C 69.5 Comdty,arithmetic
100,9,69.23999786376953,69.5,1.852054794520548,0.0459899997711181,0.25170000000000003,0.9962589620686263,-0.003748053115287125,0.34253908342148776,0.9183506408537769,9,G9V6C 69.5 Comdty,arithmetic
100,10,70.0999984741211,69.5,1.8493150684931507,0.0459100008010864,0.2509,1.0086330715700877,0.00859601970262366,0.34119771615127986,0.9186022513209239,10,G9V6C 69.5 Comdty,arithmetic
100,11,69.62000274658203,69.5,1.8438356164383565,0.045789999961853,0.2457,1.001726658224202,0.0017251692635946517,0.3336308918139967,0.9190366907230605,11,G9V6C 69.5 Comdty,arithmetic
100,12,70.5999984741211,69.5,1.841095890410959,0.0461899995803833,0.237,1.0158273161744042,0.015703370315434066,0.32157816323328475,0.9184753440447673,12,G9V6C 69.5 Comdty,arithmetic
100,13,70.98999786376953,69.5,1.832876712328767,0.0454500007629394,0.237,1.0214388181837342,0.021212239388556136,0.32085955191453236,0.9200711748411496,13,G9V6C 69.5 Comdty,arithmetic
100,14,73.12999725341797,69.5,1.8246575342465752,0.0457499980926513,0.2253,1.0522301763081723,0.050911889154584625,0.3043349809955047,0.9199112520901404,14,G9V6C 69.5 Comdty,arithmetic
100,15,73.95999908447266,69.5,1.821917808219178,0.0459600019454956,0.2211,1.0641726486974483,0.062197641569495296,0.29843732115393046,0.9196746194474381,15,G9V6C 69.5 Comdty,arithmetic
100,16,73.55999755859375,69.5,1.8136986301369864,0.0461800003051757,0.21739999999999998,1.0584172310589028,0.05677461397605507,0.29278046906939187,0.9196550698716294,16,G9V6C 69.5 Comdty,arithmetic
100,17,73.31999969482422,69.5,1.8082191780821917,0.0469299983978271,0.2227,1.05496402438596,0.053506666238513065,0.29946478010034494,0.9186411394669595,17,G9V6C 69.5 Comdty,arithmetic
100,18,75.44000244140625,69.5,1.7698630136986302,0.0459899997711181,0.20739999999999997,1.085467661027428,0.08201091811668006,0.2759170758889766,0.9218285754140385,18,G9V6C 69.5 Comdty,arithmetic
100,19,73.16999816894531,69.5,1.7561643835616438,0.0452799987792968,0.1934,1.052805729049573,0.051458723300527615,0.2562943617998862,0.9235603602692065,19,G9V6C 69.5 Comdty,arithmetic
101,0,69.94000244140625,71.85,1.906849315068493,0.0422300004959106,0.2703,0.9734168746194329,-0.026942845982652106,0.3732537960610348,0.922630686497648,0,G9V6C 71.85 Comdty,arithmetic
101,1,70.29000091552734,71.85,1.884931506849315,0.0427099990844726,0.2464,0.9782881129509722,-0.0219510583122186,0.33828947837330414,0.9226499001026807,1,G9V6C 71.85 Comdty,arithmetic
101,2,70.0199966430664,71.85,1.8821917808219175,0.0432399988174438,0.2553,0.9745302246773335,-0.0257997449410117,0.3502537155943834,0.921837820680112,2,G9V6C 71.85 Comdty,arithmetic
101,3,71.29000091552734,71.85,1.8794520547945208,0.0439900016784668,0.2607,0.9922059974325309,-0.007824534553200027,0.35740173528336655,0.9206483774698725,3,G9V6C 71.85 Comdty,arithmetic
101,4,70.70999908447266,71.85,1.8712328767123287,0.0439699983596801,0.24989999999999998,0.9841335989488192,-0.01599361985652052,0.34184574278907387,0.9210157825820665,4,G9V6C 71.85 Comdty,arithmetic
101,5,70.08000183105469,71.85,1.8684931506849316,0.0438500022888183,0.2482,0.9753653699520486,-0.02494313976883476,0.3392716197974714,0.9213332907940022,5,G9V6C 71.85 Comdty,arithmetic
101,6,70.58000183105469,71.85,1.8657534246575345,0.0449399995803833,0.2446,0.982324312192828,-0.017833768334942105,0.334105462637748,0.9195719783499018,6,G9V6C 71.85 Comdty,arithmetic
101,7,69.91000366210938,71.85,1.8630136986301369,0.0457000017166137,0.24789999999999998,0.9729993550745912,-0.027371859617943403,0.3383643120531964,0.9183839503575885,7,G9V6C 71.85 Comdty,arithmetic
101,8,69.45999908447266,71.85,1.8602739726027395,0.0452400016784668,0.2491,0.9667362433468707,-0.0338295783897473,0.33975212555908724,0.9192852641706902,8,G9V6C 71.85 Comdty,arithmetic
101,9,69.23999786376953,71.85,1.852054794520548,0.0459899997711181,0.25170000000000003,0.9636742917713227,-0.0370019130695745,0.34253908342148776,0.9183506408537769,9,G9V6C 71.85 Comdty,arithmetic
101,10,70.0999984741211,71.85,1.8493150684931507,0.0459100008010864,0.2509,0.9756436809202659,-0.024657840251663756,0.34119771615127986,0.9186022513209239,10,G9V6C 71.85 Comdty,arithmetic
101,11,69.62000274658203,71.85,1.8438356164383565,0.045789999961853,0.2457,0.9689631558327354,-0.031528690690692765,0.3336308918139967,0.9190366907230605,11,G9V6C 71.85 Comdty,arithmetic
101,12,70.5999984741211,71.85,1.841095890410959,0.0461899995803833,0.237,0.9826026231610452,-0.017550489638853403,0.32157816323328475,0.9184753440447673,12,G9V6C 71.85 Comdty,arithmetic
101,13,70.98999786376953,71.85,1.832876712328767,0.0454500007629394,0.237,0.9880305896140507,-0.012041620565731128,0.32085955191453236,0.9200711748411496,13,G9V6C 71.85 Comdty,arithmetic
101,14,73.12999725341797,71.85,1.8246575342465752,0.0457499980926513,0.2253,1.017814853909784,0.01765802920029722,0.3043349809955047,0.9199112520901404,14,G9V6C 71.85 Comdty,arithmetic
101,15,73.95999908447266,71.85,1.821917808219178,0.0459600019454956,0.2211,1.0293667235138853,0.028943781615207772,0.29843732115393046,0.9196746194474381,15,G9V6C 71.85 Comdty,arithmetic
101,16,73.55999755859375,71.85,1.8136986301369864,0.0461800003051757,0.21739999999999998,1.0237995484842555,0.023520754021767693,0.29278046906939187,0.9196550698716294,16,G9V6C 71.85 Comdty,arithmetic
101,17,73.31999969482422,71.85,1.8082191780821917,0.0469299983978271,0.2227,1.0204592859404902,0.020252806284225638,0.29946478010034494,0.9186411394669595,17,G9V6C 71.85 Comdty,arithmetic
101,18,75.44000244140625,71.85,1.7698630136986302,0.0459899997711181,0.20739999999999997,1.0499652392680063,0.04875705816239262,0.2759170758889766,0.9218285754140385,18,G9V6C 71.85 Comdty,arithmetic
101,19,73.16999816894531,71.85,1.7561643835616438,0.0452799987792968,0.1934,1.01837158203125,0.01820486334624005,0.2562943617998862,0.9235603602692065,19,G9V6C 71.85 Comdty,arithmetic
102,0,69.94000244140625,72.75,1.906849315068493,0.0422300004959106,0.2703,0.9613746040055842,-0.039391139509220185,0.3732537960610348,0.922630686497648,0,G9V6C 72.75 Comdty,arithmetic
102,1,70.29000091552734,72.75,1.884931506849315,0.0427099990844726,0.2464,0.9661855795948776,-0.03439935183878663,0.33828947837330414,0.9226499001026807,1,G9V6C 72.75 Comdty,arithmetic
102,2,70.0199966430664,72.75,1.8821917808219175,0.0432399988174438,0.2553,0.9624741806607067,-0.03824803846757971,0.3502537155943834,0.921837820680112,2,G9V6C 72.75 Comdty,arithmetic
102,3,71.29000091552734,72.75,1.8794520547945208,0.0439900016784668,0.2607,0.9799312840622315,-0.020272828079768032,0.35740173528336655,0.9206483774698725,3,G9V6C 72.75 Comdty,arithmetic
102,4,70.70999908447266,72.75,1.8712328767123287,0.0439699983596801,0.24989999999999998,0.9719587503020296,-0.028441913383088605,0.34184574278907387,0.9210157825820665,4,G9V6C 72.75 Comdty,arithmetic
102,5,70.08000183105469,72.75,1.8684931506849316,0.0438500022888183,0.2482,0.9632989942413015,-0.03739143329540282,0.3392716197974714,0.9213332907940022,5,G9V6C 72.75 Comdty,arithmetic
102,6,70.58000183105469,72.75,1.8657534246575345,0.0449399995803833,0.2446,0.9701718464749786,-0.0302820618615101,0.334105462637748,0.9195719783499018,6,G9V6C 72.75 Comdty,arithmetic
102,7,69.91000366210938,72.75,1.8630136986301369,0.0457000017166137,0.24789999999999998,0.960962249650988,-0.03982015314451143,0.3383643120531964,0.9183839503575885,7,G9V6C 72.75 Comdty,arithmetic
102,8,69.45999908447266,72.75,1.8602739726027395,0.0452400016784668,0.2491,0.9547766197178372,-0.04627787191631528,0.33975212555908724,0.9192852641706902,8,G9V6C 72.75 Comdty,arithmetic
102,9,69.23999786376953,72.75,1.852054794520548,0.0459899997711181,0.25170000000000003,0.9517525479555949,-0.04945020659614251,0.34253908342148776,0.9183506408537769,9,G9V6C 72.75 Comdty,arithmetic
102,10,70.0999984741211,72.75,1.8493150684931507,0.0459100008010864,0.2509,0.9635738621872315,-0.03710613377823187,0.34119771615127986,0.9186022513209239,10,G9V6C 72.75 Comdty,arithmetic
102,11,69.62000274658203,72.75,1.8438356164383565,0.045789999961853,0.2457,0.956975982770887,-0.04397698421726084,0.3336308918139967,0.9190366907230605,11,G9V6C 72.75 Comdty,arithmetic
102,12,70.5999984741211,72.75,1.841095890410959,0.0461899995803833,0.237,0.9704467144209085,-0.02999878316542145,0.32157816323328475,0.9184753440447673,12,G9V6C 72.75 Comdty,arithmetic
102,13,70.98999786376953,72.75,1.832876712328767,0.0454500007629394,0.237,0.9758075307734644,-0.024489914092299173,0.32085955191453236,0.9200711748411496,13,G9V6C 72.75 Comdty,arithmetic
102,14,73.12999725341797,72.75,1.8246575342465752,0.0457499980926513,0.2253,1.0052233299438895,0.0052097356737290205,0.3043349809955047,0.9199112520901404,14,G9V6C 72.75 Comdty,arithmetic
102,15,73.95999908447266,72.75,1.821917808219178,0.0459600019454956,0.2211,1.01663228982093,0.016495488088639734,0.29843732115393046,0.9196746194474381,15,G9V6C 72.75 Comdty,arithmetic
102,16,73.55999755859375,72.75,1.8136986301369864,0.0461800003051757,0.21739999999999998,1.0111339870597078,0.011072460495199558,0.29278046906939187,0.9196550698716294,16,G9V6C 72.75 Comdty,arithmetic
102,17,73.31999969482422,72.75,1.8082191780821917,0.0469299983978271,0.2227,1.0078350473515356,0.007804512757657627,0.29946478010034494,0.9186411394669595,17,G9V6C 72.75 Comdty,arithmetic
102,18,75.44000244140625,72.75,1.7698630136986302,0.0459899997711181,0.20739999999999997,1.0369759785760309,0.03630876463582451,0.2759170758889766,0.9218285754140385,18,G9V6C 72.75 Comdty,arithmetic
102,19,73.16999816894531,72.75,1.7561643835616438,0.0452799987792968,0.1934,1.005773170707152,0.005756569819672024,0.2562943617998862,0.9235603602692065,19,G9V6C 72.75 Comdty,arithmetic
103,0,69.94000244140625,75.0,1.906849315068493,0.0422300004959106,0.2703,0.9325333658854167,-0.06985034699392868,0.3732537960610348,0.922630686497648,0,G9V6C 75 Comdty,arithmetic
103,1,70.29000091552734,75.0,1.884931506849315,0.0427099990844726,0.2464,0.9372000122070312,-0.06485855932349527,0.33828947837330414,0.9226499001026807,1,G9V6C 75 Comdty,arithmetic
103,2,70.0199966430664,75.0,1.8821917808219175,0.0432399988174438,0.2553,0.9335999552408855,-0.06870724595228826,0.3502537155943834,0.921837820680112,2,G9V6C 75 Comdty,arithmetic
103,3,71.29000091552734,75.0,1.8794520547945208,0.0439900016784668,0.2607,0.9505333455403646,-0.050732035564476516,0.35740173528336655,0.9206483774698725,3,G9V6C 75 Comdty,arithmetic
103,4,70.70999908447266,75.0,1.8712328767123287,0.0439699983596801,0.24989999999999998,0.9427999877929687,-0.05890112086779717,0.34184574278907387,0.9210157825820665,4,G9V6C 75 Comdty,arithmetic
103,5,70.08000183105469,75.0,1.8684931506849316,0.0438500022888183,0.2482,0.9344000244140624,-0.06785064078011138,0.3392716197974714,0.9213332907940022,5,G9V6C 75 Comdty,arithmetic
103,6,70.58000183105469,75.0,1.8657534246575345,0.0449399995803833,0.2446,0.9410666910807292,-0.06074126934621869,0.334105462637748,0.9195719783499018,6,G9V6C 75 Comdty,arithmetic
103,7,69.91000366210938,75.0,1.8630136986301369,0.0457000017166137,0.24789999999999998,0.9321333821614584,-0.07027936062921995,0.3383643120531964,0.9183839503575885,7,G9V6C 75 Comdty,arithmetic
103,8,69.45999908447266,75.0,1.8602739726027395,0.0452400016784668,0.2491,0.9261333211263021,-0.07673707940102387,0.33975212555908724,0.9192852641706902,8,G9V6C 75 Comdty,arithmetic
103,9,69.23999786376953,75.0,1.852054794520548,0.0459899997711181,0.25170000000000003,0.9231999715169271,-0.07990941408085103,0.34253908342148776,0.9183506408537769,9,G9V6C 75 Comdty,arithmetic
103,10,70.0999984741211,75.0,1.8493150684931507,0.0459100008010864,0.2509,0.9346666463216146,-0.06756534126294042,0.34119771615127986,0.9186022513209239,10,G9V6C 75 Comdty,arithmetic
103,11,69.62000274658203,75.0,1.8438356164383565,0.045789999961853,0.2457,0.9282667032877604,-0.0744361917019694,0.3336308918139967,0.9190366907230605,11,G9V6C 75 Comdty,arithmetic
103,12,70.5999984741211,75.0,1.841095890410959,0.0461899995803833,0.237,0.9413333129882813,-0.060457990650129925,0.32157816323328475,0.9184753440447673,12,G9V6C 75 Comdty,arithmetic
